# TOPAS Version: 3.9
# Parameter File: 200.txt
# Results for scorer: DosePhantom2
# Scored in component: Layer2_Water
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 17 bins of 0.1 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 8.819378308544401e-06
0, 0, 1, 8.826258635963313e-06
0, 0, 2, 8.848443030728959e-06
0, 0, 3, 8.876199899532367e-06
0, 0, 4, 8.891507604857907e-06
0, 0, 5, 8.916677870729472e-06
0, 0, 6, 8.942039130488411e-06
0, 0, 7, 8.965552297013346e-06
0, 0, 8, 8.988406989374198e-06
0, 0, 9, 9.008257620735094e-06
0, 0, 10, 9.029232387547381e-06
0, 0, 11, 9.054044312506448e-06
0, 0, 12, 9.07780668057967e-06
0, 0, 13, 9.099991075345315e-06
0, 0, 14, 9.129371392191388e-06
0, 0, 15, 9.148659046331886e-06
0, 0, 16, 9.175176273856778e-06
