# TOPAS Version: 3.9
# Parameter File: 120.txt
# Results for scorer: DosePhantom3
# Scored in component: Layer3_PMMA
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 273 bins of 0.1 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 1.329360566160176e-05
0, 0, 1, 1.337246521870838e-05
0, 0, 2, 1.345278087683255e-05
0, 0, 3, 1.352807521470822e-05
0, 0, 4, 1.360207897960208e-05
0, 0, 5, 1.368019457004266e-05
0, 0, 6, 1.376002455799608e-05
0, 0, 7, 1.384445658914046e-05
0, 0, 8, 1.392832109559095e-05
0, 0, 9, 1.401411373080919e-05
0, 0, 10, 1.409864580637077e-05
0, 0, 11, 1.418625561200315e-05
0, 0, 12, 1.4278005437518e-05
0, 0, 13, 1.436782440578099e-05
0, 0, 14, 1.44707337312866e-05
0, 0, 15, 1.458670340070967e-05
0, 0, 16, 1.469369453843683e-05
0, 0, 17, 1.480045830248855e-05
0, 0, 18, 1.490700105932774e-05
0, 0, 19, 1.500736743764719e-05
0, 0, 20, 1.511888058303157e-05
0, 0, 21, 1.524127765151206e-05
0, 0, 22, 1.535720730316825e-05
0, 0, 23, 1.547493047837634e-05
0, 0, 24, 1.560421333124395e-05
0, 0, 25, 1.573451845615637e-05
0, 0, 26, 1.586939833941869e-05
0, 0, 27, 1.60070885613095e-05
0, 0, 28, 1.614378015801776e-05
0, 0, 29, 1.629855069040786e-05
0, 0, 30, 1.6455904187751e-05
0, 0, 31, 1.661979331402108e-05
0, 0, 32, 1.679124034126289e-05
0, 0, 33, 1.696336585155223e-05
0, 0, 34, 1.715285725367721e-05
0, 0, 35, 1.735064142849296e-05
0, 0, 36, 1.755728590069339e-05
0, 0, 37, 1.776076351234224e-05
0, 0, 38, 1.799132405722048e-05
0, 0, 39, 1.82204857992474e-05
0, 0, 40, 1.846802479121834e-05
0, 0, 41, 1.874038571259007e-05
0, 0, 42, 1.902631993289106e-05
0, 0, 43, 1.932861778186634e-05
0, 0, 44, 1.964574039448053e-05
0, 0, 45, 1.998431071115192e-05
0, 0, 46, 2.035206671280321e-05
0, 0, 47, 2.074836629617494e-05
0, 0, 48, 2.117014082614332e-05
0, 0, 49, 2.163075623684563e-05
0, 0, 50, 2.216015673184302e-05
0, 0, 51, 2.274566759297159e-05
0, 0, 52, 2.33756763918791e-05
0, 0, 53, 2.404055339866318e-05
0, 0, 54, 2.477575981174596e-05
0, 0, 55, 2.562626286817249e-05
0, 0, 56, 2.661429789441172e-05
0, 0, 57, 2.777858935587574e-05
0, 0, 58, 2.914691503974609e-05
0, 0, 59, 3.079489033552818e-05
0, 0, 60, 3.281154931755736e-05
0, 0, 61, 3.534919960657135e-05
0, 0, 62, 3.868143903673626e-05
0, 0, 63, 4.339684164733626e-05
0, 0, 64, 5.064635843154974e-05
0, 0, 65, 5.951079219812527e-05
0, 0, 66, 5.772503209300339e-05
0, 0, 67, 3.421246583457105e-05
0, 0, 68, 9.706415767141152e-06
0, 0, 69, 1.154090227828419e-06
0, 0, 70, 9.333567874136861e-08
0, 0, 71, 4.833989208918865e-08
0, 0, 72, 4.832677547028652e-08
0, 0, 73, 4.717393409237047e-08
0, 0, 74, 4.618221538521539e-08
0, 0, 75, 4.356227023549764e-08
0, 0, 76, 4.507748840865133e-08
0, 0, 77, 4.613762172311908e-08
0, 0, 78, 4.460422431407096e-08
0, 0, 79, 4.4801968357433e-08
0, 0, 80, 4.36912834800296e-08
0, 0, 81, 4.216214222196868e-08
0, 0, 82, 4.177530144033881e-08
0, 0, 83, 4.307955592253165e-08
0, 0, 84, 4.082922444581527e-08
0, 0, 85, 4.176408552325483e-08
0, 0, 86, 3.997230280106123e-08
0, 0, 87, 4.077238813238182e-08
0, 0, 88, 3.984931495892852e-08
0, 0, 89, 3.880147403378942e-08
0, 0, 90, 3.873901732731611e-08
0, 0, 91, 3.774856338623067e-08
0, 0, 92, 3.770267653635528e-08
0, 0, 93, 3.779415536087072e-08
0, 0, 94, 3.72765391887242e-08
0, 0, 95, 3.651148006156291e-08
0, 0, 96, 3.635107503896506e-08
0, 0, 97, 3.651942037663503e-08
0, 0, 98, 3.650828261925199e-08
0, 0, 99, 3.637154577518231e-08
0, 0, 100, 3.54924480916452e-08
0, 0, 101, 3.568464990166831e-08
0, 0, 102, 3.511134494260659e-08
0, 0, 103, 3.45045698679769e-08
0, 0, 104, 3.299959416835918e-08
0, 0, 105, 3.392320380157798e-08
0, 0, 106, 3.379852486773416e-08
0, 0, 107, 3.350448807282191e-08
0, 0, 108, 3.299185280525307e-08
0, 0, 109, 3.180401719760084e-08
0, 0, 110, 3.163740913691981e-08
0, 0, 111, 3.140283411084965e-08
0, 0, 112, 3.18571480306673e-08
0, 0, 113, 3.10060350727781e-08
0, 0, 114, 3.120845804005512e-08
0, 0, 115, 3.054987729456116e-08
0, 0, 116, 3.070804766025503e-08
0, 0, 117, 2.946933719272238e-08
0, 0, 118, 2.864762649323893e-08
0, 0, 119, 2.891098027646422e-08
0, 0, 120, 2.85393308985249e-08
0, 0, 121, 2.901621165563029e-08
0, 0, 122, 2.851021285721345e-08
0, 0, 123, 2.924172548546267e-08
0, 0, 124, 2.770156193321327e-08
0, 0, 125, 2.74253686427528e-08
